,제목,날짜,본문
1608,"[특징주] 앤씨앤, 정부 차세대 AI 핵심원천기술 육성 투자...뉴로모픽 원천기...",2021.05.24.,앤씨앤이 정부의 차세대 인공지능(AI) 핵심원천기술 육성 투자 소식에 뉴로모틱 관련 정부사업이 부각되며 매수세가 몰리고 있다. 24일 오후 1시 47분 현재 앤씨앤은 코스닥시장에서 전 거래일 대비 3.27% 오른 5060원에 거래되고 있다. 이날 한 매체에 따르면 과학기술정보통신부가 지난해 8월 신청한...
1609,"부산교육청, 21일'인공지능(AI) 활용 수업혁신'워크숍",2021.05.18.,부산교육청 전경 ​​​​​​​사진=(부산교육청) 부산광역시교육청은 5월 21일 오후 2시 30분 지능정보시대에 맞는 창의융합형 인재를 양성하기 위해 줌(ZOOM)과 유튜브 스트리밍을 활용해 '인공지능(AI) 활용 수업혁신 워크숍'을 실시한다. 이번 워크숍은'인공지능(AI) 교구활용비 사업'운영학교(150팀) 및...
1610,"AI가 의류 분석하고, 악보 만들고, 와인 추천하고",2021.05.20.,이번에 선정된 4개 과제는 △인공지능(AI) 기반으로 의류를 분석하는 솔루션 '스캔앤다이브(Scan & Dive)' △체온을 자동 측정해 고열을 내려주는 스마트 해열 기기 '아이스 링커(Ice Linker)' △음식에 잘 어울리는 와인을 찾아 추천하는 애플리케이션 '피노랩(Pinot Lab)' △AI 기반 악보 자동 생성 및 비대면...
1611,"폴리텍, 생산성본부 등과 'AI 기술 인재 양성' 협약",2021.05.12.,"고용노동부 산하 직업교육기관인 한국폴리텍대학(폴리텍)은 12일 한국생산성본부, 한국소프트웨어산업협회와 인공지능(AI) 기술 인재 양성을 위한 업무협약을 체결했다고 밝혔다. 3개 기관은 AI 기술 인재 양성을 위한 맞춤형 교육 콘텐츠 개발, 온·오프라인 교육 컨설팅, 청년층의 노동시장 진입 지원 등을..."
1612,"티맥스에이아이, 차량감지 AI 기술 특허 취득",2021.05.17.,티맥스에이아이가 차량 감지에 특화된 시각 지능 기반의 인공지능(AI) 기술 특허를 취득했다. AI 플랫폼?서비스 전문기업 티맥스에이아이는 미국과 국내에서 동시에 AI 기반 기술인 ‘오토캘리브레이션’ 관련 특허를 취득했다고 17일 밝혔다. 오토캘리브레이션은 카메라의 정밀도 및 정확성을 증진시켜 카메라...
1613,스쿨존 안전운전·영유아 질병진단…올해 AI개발용 데이터가공 1230억 지원,2021.05.17.,"2021년 데이터바우처 지원과제 2580개 선정 활용기업에 맞춤데이터, 가공기업 시장 제공 임민철 기자 imc@ajunews.com 스쿨존에서 어린이 보행자를 인식해 운전자에게 경고를 주고 영·유아 질병을 비대면 진단하는 등 인공지능(AI) 개발용 데이터를 가공하는 지원사업 과제 2580개가 선정됐다...."
1614,"SK㈜ C&C, 인피니트헬스케어에 AI 뇌출혈 영상판독 솔루션 공급",2021.05.24.,"사진=SK㈜ C&C SK㈜ C&C의 인공지능 기반 뇌출혈 영상판독 솔루션이 임상시험을 완료하고 의료영상저장전송시스템(PACS, 이하 팩스)과의 연동 작업에 돌입했다. SK㈜ C&C는 24일 인피니트헬스케어와 'AI 뇌출혈 영상판독 솔루션, 인피니트 팩스 연계 공급 계약'을 체결했다고 밝혔다. 인피니트헬스케어는..."
1615,"현대건설기계, 아마존웹서비스와 '건설장비 AI 고장 진단 기술' 개발",2021.05.24.,"현대중공업그룹의 건설장비 계열사인 현대건설기계는 아마존웹서비스(AWS)와 함께 국내 최초로 '인공지능(AI) 기반의 고장 진단 기술' 개발에 성공했다고 17일 밝혔다. 현대건설기계가 이번에 개발한 기술은 굴착기에 AI와 사물인터넷(IoT)를 결합한 'AIoT 모듈'을 탑재, 장비의 실시간 데이터를 수집·분석하고..."
1616,성인 학습자 맞춤형 교육과정 AI가 추천…'맞춤배움길' 서비스,2021.05.17.,교육부는 인공지능(AI)으로 학습자 맞춤형 교육 과정을 추천하는 '맞춤배움길'(cures.kr) 서비스를 공개한다고 16일 밝혔다. 성인 학습자의 평생 교육을 위해 마련된 이번 서비스는 20개 원격 대학의 교육 관련 자료를 기반으로 AI가 각 학습자에게 맞는 교육 과정을 추천해주는 방식으로 이뤄진다. 서비스는 회원...
1617,"LG 씽큐, 서비스 분야 인공지능 품질인증 획득",2021.05.17.,"AI+ 인증은 국내 유일의 인공지능 품질인증이다. 한국표준협회는 소프트웨어 품질 국제표준(ISO/IEC 25023 및 25051)과 품질경영시스템 국제표준(ISO 9001)을 기반으로 인공지능 기술이 적용된 제품과 서비스의 신뢰성, 안전성 등 품질을 증명하는 AI+ 인증을 부여하고 있다. LG전자는 국내 시스템 에어컨 분야에서..."
1618,"방통위, AI 추천서비스 이용자보호원칙 토론회 개최",2021.05.17.,"인공지능(AI) 알고리즘 기반 추천서비스의 사회적 영향력이 커지면서 발생하는 차별, 편향, 불공정성 등의 역기능으로부터 이용자를 보호하자는 취지로 마련됐다. 방통위는 추천서비스 기본원칙 마련을 위해 지난해 12월 학계, 산업계, 연구기관, 법조계 등 관련 전문가로 구성된 협의회를 출범시켰으며, 수차례..."
1619,"LG, 하이퍼스케일 AI 1억달러 투자",2021.05.17.,"- 배경훈 AI연구원장, “2021년 하반기 연구 성과 공개” LG가 하이퍼스케일(Hyperscale, 초거대) 인공지능(AI) 개발에 나선다. LG(대표 구광모)는 향후 3년 동안 하이퍼스케일AI에 1억달러(약 1100억원)을 투자한다고 17일 밝혔다. 하이퍼스케일AI는 특정 용도에 한정하지 않은 인간의 뇌 구조를 닮은 AI다. LG..."
1620,'AI 로봇'이 오세훈 좌석 안내…착공식 시삽도 로봇이 직접,2021.05.25.,"저를 따라오세요."" 20일 오후 서울 도봉구 '로봇인공지능과학관' 착공식에서 인공지능 안내로봇 '로보3'가 오 시장을 착공식 행사장 입구에서 좌석까지... 기업과도 긴밀히 협력해 로봇, AI, 가상‧증강현실, 홀로그램 같은 분야의 최신 과학기술을 체험할 수 있도록 할 계획이다."
1621,"수자원공사, 인공지능(AI) 물관리 시대 선도",2021.05.17.,한국수자원공사(대표 박재현)는 인공지능(AI) 물관리를 선도하고 기술 리딩을 통한 디지털 전환의 체계적인 발판을 마련코자 12일 대전시 유성구 케이워터연구원에 ‘AI 연구소’를 개소하고 본격 업무에 들어갔다. 박재현 한국수자원공사 사장(가운데)이 12일 대전시 유성구 K-water 연구원에서 인공지능(AI)...
1622,"LIG넥스원-한컴그룹, AI·IoT·위성·드론 SW개발 상호협력",2021.05.17.,"LIG넥스원은 한컴그룹 본사에서 양사 주요 관계자가 참석한 가운데 인공지능(AI)과 사물인터넷(IoT), 위성, 드론사업 등 소프트웨어(SW)개발분야 전반에 걸쳐 포괄적 상호 협력 강화를 위한 MOU를 체결했다고 21일 밝혔다. 이번 협약을 통해 LIG넥스원과 한컴그룹은 △공동 연구 협력체계 및 네트워크 구축..."
1623,"광주시, 제11차 AI 산업육성 포럼 성료",2021.05.20.,"광주시는 26일 홀리데이인호텔 광주에서 인공지능(AI) 업무협약 체결 기업, 지역기업, 자동차 관련 산학연 관계자 30여명이 참여한 가운데 제11차 인공지능 산업육성 포럼을 개최했다. 인공지능 산업육성 포럼은 인공지능 융합 성공사례를 공유하고 지역산업 경쟁력 강화, 인재·기술·정보 등 상호교류를 통해..."
1624,[이슈] 글로벌 AI 유니콘으로 한발 더 다가간 토종 AI 에듀테크 스타트업 '뤼...,2021.05.17.,"인공지능(AI) 기반 에듀테크 스타트업 뤼이드(대표 장영준. Riiid)가 손정의 소프트뱅크 회장이 이끄는 소프트뱅크 비전펀드(SoftBank Vision Fund 2)에서 1억 7천5백만 달러(약 2000억원)에 이르는 초대형 투자를 유치해, 24일 국내외 관련업계를 뜨겁게 달궜다. 뤼이드는 이번 비전펀드 투자 유치로 국내..."
1625,"LG유플러스, 5.18기념문화센터에 ‘5G MEC’ 지능형 로봇 공급한다",2021.05.17.,올해 하반기 중 광주 5.18기념문화센터에는 5G MEC 기반 인공지능(AI) 안내·방역 로봇이 운영될 예정이다. 실내 측위 라이다(LiDAR)가 장착된 이 로봇은 방문객의 발열과 실내 화재 감시를 포함해 방문객이 실신하는 등 위급상황을 AI 영상분석으로 실시간으로 파악한다. 위급상황이 발생하면 미리 저장된...
1626,AI활용 기후현상예측 비약적 향상... 기존 예측모형 오차 90% 줄이고 열대대류...,2021.05.17.,"전남대 지구환경과학부 함유근 교수와 주용식 박사과정 연구팀은 미국 뉴욕주립대 김혜미 교수, 서울대 손석우 교수 연구팀과의 공동연구에서, 인공지능(AI)을 활용해 기존 기후예측모형의 열대 계절내 진동현상 예측 성능을 비약적으로 향상시킬 수 있음을 확인했다. 연구팀은 딥러닝 기법 중..."
1627,"LG, 초거대 인공지능(AI) 개발에 1억 달러 투자",2021.05.17.,LG가 인공지능(AI)의 새로운 패러다임으로 부상하고 있는 ‘초거대 AI’ 개발에 나서 딥러닝 기술의 진화를 이끌며 고객가치 혁신과 삶의 질 향상에 나섭니다. LG의 AI 전담조직인 LG AI연구원은 17일 오전 비대면 방식으로 진행된 ‘AI 토크 콘서트’에서 향후 3년간 방대한 데이터를 빠르게 처리할 수 있는...
1628,"SK㈜ C&C, AI 뇌출혈 영상판독 솔루션 공급",2021.05.17.,"의료 AI 업무협약식/사진=SK(주) C&C SK㈜ C&C의 인공지능 기반 뇌출혈 영상판독 솔루션이 임상시험을 완료하고 의료영상저장전송시스템 (PACS, Picture Archiving and Communication System)과의 연동 작업에 돌입했다. SK㈜ C&C는 24일, 인피니트헬스케어와 'AI 뇌출혈 영상판독 솔루션, 인피니트 팩스(INFINITT PACS) 연계..."
1629,"[칼럼] 인공지능 시대의 접점에서... 사람만큼, 놀랍게 진화하는 'AI 언어' 모...",2021.05.24.,"1,750억개 매개변수의 GPT-3는 역사상 가장 뛰어난 언어 인공지능(AI)가 되었을 뿐만 아니라, 역사상 가장 유명한 언어 AI가 된 것이다. 물론 반론도 따르지만 이런 현상은 GPT-3가 타 모델과 차원이 다른 언어 생성 성능을 보여주었기 때문이다. 또한 지난달 26일, 중국 화웨이가 GPT-3를 넘는 최대 2..."
1630,"AI 콘텐츠 스타트업 플레인베이글, 30억원 추가 투자 유치",2021.05.24.,"콘텐츠 인공지능(AI) 스타트업 플레인베이글(대표 유진재)이 아이디벤처스, 상상벤처스(옛 화이트인베스트먼트), SJ투자파트너스, 데브시스터즈벤처스에서 30억원 규모의 투자를 유치했다고 24일 밝혔다. 이번 투자로 플레인베이글의 누적 투자금은 50억원 규모로 늘어났다. 플레인베이글은 투자금을 바탕으로..."
1631,"경남도, 자가격리자 '인공지능 관리 서비스 협약' 연장",2021.05.25.,"누구 케어콜 서비스는 인공지능(AI) '누구(NUGU)'가 자가격리자에게 1일 1회 전화를 걸어 발열, 호흡기 증상 등 건강상태 확인 후 상담 결과를 분석하여 알려주는 서비스로 전담공무원의 업무 경감에 도움을 주고 있다. 이 서비스는 자가격리자와 능동감시자에게 모두 활용 가능하며, 각 시군에서 직접 운영할..."
1632,"한글과컴퓨터그룹-LIG넥스원, 위성, 드론, AI 등 ICT 기술 활용한 스마트 국방...",2021.05.21.,"또 인공지능(AI), 사물인터넷(IoT), 빅데이터, 소프트웨어(SW) 분야 등 ICT 기술을 활용한 국방과학기술 역량 확보를 위해 상호간 인력 교류 및 공동 연구를 추진할 계획이다. 양사는 정례 협의체를 구성해 공동 연구 성과 및 기술의 효율적인 활용이 가능하도록 상용화를 추진하고, 이를 활용한 스마트국방..."
1633,"신한생명, 인공지능 언더라이팅 시스템 'AI 원더라이터' 오픈",2021.05.17.,신한생명은 빅데이터 분석을 기반으로 한 인공지능(AI) 언더라이팅 시스템 'AI 원더라이터(Wonderwriter)'를 오픈했다고 17일 밝혔다. 사진=신한생명 제공 AI 원더라이터는 머신러닝을 기반으로 데이터를 학습해 심사결과를 예측하는 AI시스템으로 약 2100여개의 질병에 따른 다양한 심사 기준을 수립해 정교한 AI...
1634,"서대문구, 5G·AI 기반 응급의료서비스 시작된다",2021.05.17.,서울 서대문구는 과학기술정보통신부와 정보통신산업진흥원이 오는 27일 자정부터 5세대 통신(5G)과 인공지능(AI)에 기반한 응급의료서비스를 서울 서북3구(서대문·마포·은평)에서 시작한다고 24일 밝혔다. 개시 전날인 26일 오후 2시에는 시스템 개발을 주관한 연세의료원에서 관계 기관 인사들이 참여하는...
1635,"네이버, 베트남 우정통신대학과 공동 인공지능 센터 오픈… 프랑스, 한국, 일...",2021.05.17.,"27일, 베트남 하노이에서 진행된 네이버-PTIT 공동 AI 센터 오픈식 후 기념촬영 모습(왼쪽부터) 부 휴 디엔(Vu Huu Tien) PTIT 멀티미디어학과 학과장 겸 AI센터 부센터장, 팜 반 끄엉(Pham Van Cuong) PTIT IT학과 부학과장 겸 AI센터 공동센터장, 부 반 산(Vu Van San) PTIT 총장, 당 화이 박(Dang Hoai..."
1636,"""100가지 유기재료 구조설계 고작 30초""…삼성디스플레이, AI 기술로 패널 개...",2021.05.17.,"인공지능(AI) 기술이 디스플레이 연구개발에 새로운 바람을 일으키고 있다. 삼성디스플레이는 최근 패널 개발 핵심영역에 AI 기술을 도입, 점점 고도화되고 있는 패널 개발의 효율성을 높이고 있다고 20일 밝혔다. AI 기술이 도입된 가장 대표적인 영역은 'OLED 유기재료 설계' 분야다. 기존에는 엔지니어가 직접..."
1637,[알립니다]AI와 메타버스 시대… K게임의 미래,2021.05.20.,"모바일 게임 시대를 선도하고 인공지능(AI), 빅데이터를 적극 활용한 성과입니다. 하지만 한국 게임산업의 지속 성장을 위해서는 남아 있는 과제도 적지 않습니다. 적극적인 해외 진출과 콘텐츠 개발로 경쟁력을 확보하고 MZ세대 유저들의 신뢰도 얻어야 합니다. 이에 동아일보와 채널A는..."
